691,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:05:166,
692,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:05:180,
693,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:05:184,
694,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:05:185,
695,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:05:186,
696,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:05:187,
697,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:05:188,
698,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:05:192,
699,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:05:193,
700,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:05:193,
701,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:05:194,
702,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:05:195,
703,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:05:202,
704,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:05:203,
705,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:05:204,
706,Receive,,Ext / Data,0x12F85050,5,00  03  14  00  00  ,00:00:05:206,
707,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:212,
708,Receive,,Ext / Data,0x1610FF11,0,,00:00:05:214,
709,Receive,,Ext / Data,0x1610FF96,0,,00:00:05:223,
710,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:05:226,
711,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:05:227,
712,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:05:228,
713,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:05:236,
714,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:05:236,
715,Receive,,Ext / Data,0x1610FF10,0,,00:00:05:241,
716,Receive,,Ext / Data,0x1610FF33,0,,00:00:05:243,
717,Receive,,Ext / Data,0x1610FF12,0,,00:00:05:244,
718,Receive,,Ext / Data,0x1610FF34,0,,00:00:05:244,
719,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:247,
720,Receive,,Ext / Data,0xEF87310,4,D8  01  01  80  ,00:00:05:251,
721,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  40  00  00  ,00:00:05:275,
